feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
1.9239918632118767,0.5545030732572627,-0.13563738147054025,1.698807667305845,-1.460916359459734,-1.5447129457275717,0.4305521046315739,-1.676804514304932,0.1405552117146449,1.02250149378944,1
0.24440715651359987,-0.3360663429908339,-1.0713756295731414,-1.384897643396439,1.088838978117321,0.06802186076213466,-0.510723395040417,-1.389402907864102,-1.3032242494975312,-0.24227183471148578,0
0.3610884598198791,-1.2819507089733824,0.8805439491152545,1.050046847622225,0.6743586767137856,-0.679013852132297,0.18206198349652142,-0.8454755671018899,0.2041116465697899,0.15366206677653765,1
0.13762779739054268,-1.5799228049794523,-0.4901597157316502,-0.0436525414445601,0.12452661041342535,0.8952638516962992,-0.7109914701021403,0.6818507166561252,-0.6338449541376514,0.03937276467695759,0
-0.4412424154270085,1.3063506142885306,2.863458249666851,0.09511168500721404,-0.9279918088305165,-1.7477852014100506,-1.2060040204939324,-0.07625661673329795,2.8323048549612397,0.29243198459472186,1
0.7877563890517593,-0.09431012814023658,1.0502313245725168,-0.4604770652946817,-0.7310385594675858,-1.162956629058948,-0.9555158213249114,-0.6553518903869292,0.9224338711340061,0.5786278885094458,1
-0.3979872193357907,-0.5346257066331364,-0.9811610886224049,0.1523498288143115,-0.1393202937438013,0.8094566456803827,1.344070426335706,-0.41718080417370507,-0.4020335735222287,0.0525461652942796,0
1.2371133684492321,-0.9075776498507073,-0.5792046807990854,-1.279874071764306,0.16032129651360283,-0.572865401469206,-1.9089291801680115,0.9232132927136155,-0.8548557013711514,1.1362573225439354,1
-0.2184184510264904,-0.925218560208579,1.9642998580999318,1.3210653337670872,-0.6953711942733697,-0.3936241183110698,0.5194474009721163,-0.13504469690561793,1.750295499983724,0.03493455377277204,0
-0.67330445468909,-0.4590120852219804,-1.8769271159072534,0.13226114887754736,1.5957352906791546,0.13729992022113466,1.6645469629600393,-1.583802990192754,-1.3589366541709382,0.46368768890176404,0
-0.21129371719119108,-0.5332775205836288,0.753436032616165,0.5822359008567428,0.7931291211286322,-0.1637481138287366,0.39560389381511774,0.28141345191864225,0.1472666723578649,-0.23065990026749134,0
-1.2251194715529286,1.469199350675792,2.1469589075061184,-1.6063155018347979,-0.37721138012456734,-1.2242209967815005,1.1367744521594392,-0.14975095888500356,2.4570730734887856,0.1498174811446374,1
0.7530128715029257,0.3097857246847074,0.22166796801675284,1.8522111082025319,0.31719248961895663,-0.3276175549175851,-0.05919939517474653,1.5134158975293674,-0.4976020082903121,0.00612983764506221,0
-0.12026726695600935,-0.19450540436958005,-0.5920786015258558,1.2715741446187507,0.04080294916216563,1.5454103983780962,-0.5736904104318455,-2.1688407671815364,-0.8965219705874781,-2.079930605292973,0
1.9725797895704094,-0.7994821772233012,-0.0852392605979092,-1.0877578877603247,-0.8161445677927266,-1.3315763391635926,-1.391179109193969,-1.425888169146275,-0.20684924090283052,1.127383300787029,1
1.01408746617075,-1.4661031554457524,0.5181231572264035,1.3515163048449834,-1.9625974887558946,0.7655096823678101,-0.7132932923229435,0.9989806041500239,0.521242468483539,0.10045886091224021,0
-1.4049264412618794,2.093084401570545,0.7607244554476915,-0.46210269440898205,-0.9030610053689816,-0.516939808520283,-1.2506981945062356,0.004480905308220343,1.8689052086064233,0.27005292521673196,1
-1.609261959971729,1.4112912039795817,0.8526943600168392,1.4824755622252952,-0.42417782469182674,-0.9017586503344986,-0.3709299446558725,0.47450578285248596,2.0158106507287448,1.0585303722494428,1
0.5269772732531438,0.16520220592854537,-0.32838958629064774,-0.7182093380969907,0.24878949915347898,1.444149797635736,0.4014876897207384,2.701510895583906,-1.355242252469508,-1.3359609854502263,0
-0.20933851422060207,2.0973457558287074,0.5639878210056438,-2.0764810544442938,-0.4931629465395526,-2.2605576678243753,1.4689099051634256,-1.4800009810092127,1.512932609234043,1.39923017271164,1
-0.7230659945165194,-0.5335220428654274,0.6300605683685826,-0.977653956289172,0.7625176804894639,-1.047651071619446,-1.1119275093974086,-0.32500487714344395,0.8723021249442979,1.104283341801305,1
-0.6338549952937387,-0.9593367860145939,-0.6456865520959434,-0.034716229901738366,-1.2952583565257654,1.9490380247619168,-0.33336153575477057,-1.4119547242304822,0.1335596725000013,-1.0427997820175836,0
0.6415310742840071,0.6144176900471607,-1.0925218149651086,0.2916425340581837,1.7118289298821163,-0.9969060870972215,1.3874737759245659,-0.35146641405441115,-1.5790734798589263,0.4624561011657356,1
1.1140808286409716,0.013210786301546849,2.6507608451489806,0.32703441737392136,-2.0024095178837378,-1.5353252243690876,0.09959861647378644,0.21308647402824543,2.349289887706822,0.6025136547319142,1
1.417262798083476,-1.6129927922436809,0.402493942079674,0.8791369861710207,-0.09395835232971825,-0.9237247777168468,-0.29349927148570665,-1.0493228002174009,-0.13310400162440122,0.7241141161770608,1
1.759292588735374,-0.5002922120943852,0.8742110105836267,0.04475040829998648,0.9127945554913397,-0.7654948478481899,-0.36951073965485765,0.06238636457807749,-0.9581384323811781,-0.7087981498765339,1
-1.0544846063348163,-1.3736526786552803,-1.3410300741233905,0.8392203028153602,-0.018722396324197747,1.807147846793359,2.611837403318708,-0.8911703543329003,-0.5506183539326038,-0.41961591591115827,0
0.5672322882909105,0.2596563933137865,-0.5900113527234637,-0.7254593633233408,0.820372592648018,-0.4339117475029873,-1.041781828268154,0.18807941934612296,-0.984122147530276,0.1953898498363722,1
-0.664459641147405,0.911438188970586,-0.14501896702380457,1.55139491544164,-0.04629307869413633,-0.10568881193128589,1.4871577375167786,1.1394134610276472,0.36600070621661857,0.48100674007507055,1
-0.05071053238313751,-1.3461178775909242,-0.3774353147065837,-1.9920255573882206,-0.7411729385260059,1.1655939835673417,-1.38863497396412,0.21999722424139578,-0.08095087076506499,-0.12066221122124061,0
0.7143593959040572,0.6190174283024075,-0.04500017007517422,-0.16649690865539,0.5839701620793443,0.237848607228713,0.8891200513374224,1.198324086780468,-1.0468998470508069,-0.8974962981352642,0
-0.38867291396781567,0.7048301998996334,0.2994556386352638,0.9978586781297111,-0.3921889731711127,0.95735004748178,-1.5874365305772715,0.6254595178492556,0.1205353265019603,-1.2217177312672698,0
0.21235049430579092,-0.27700261612554583,0.7730899298453247,-0.7833227265841218,-0.9796218551818968,1.1230847083360787,0.3375089815585459,1.0211505805858543,0.3052543244597863,-1.1841066456587046,0
-0.7394721133284489,-0.28657931028103745,1.0671941632615973,-0.53363967509833,0.36441075703334164,-0.16088918224153928,0.2744098692717965,-0.2527802730043854,0.8864602957006932,-0.2442537845035149,1
0.2870046125801263,-0.00929033254851298,0.7822032851657991,1.101067682917543,-1.391599067780983,0.08564660361179113,-0.07921960776090405,0.0704342200091229,0.9565158532302336,-0.09952298967796051,0
1.0017852799775326,-0.2930541668382145,-1.9073167089828522,-0.11159123436711063,1.4903918595491894,-1.3612672897026794,-0.1856038576987538,-0.15233107861206505,-1.7997521122433158,1.9262543457731225,1
-0.47039511485014046,1.892178295264382,-0.3630227042923824,-0.6360097607361999,-0.6485889106156997,-0.1219434807363796,0.5282276230815874,-0.346980883112861,0.39740198234402635,-0.08271992873832487,0
-0.8386229453117677,0.2612794095287297,2.1570954836002034,0.8442378715527642,0.9286566560477141,-1.1857413596942432,-0.15676867190233454,-0.7346085067605781,1.5269166519998136,-0.30624987307685664,1
-0.8417174145024585,-0.03945339294742471,-0.73069206251962,0.20078900572961575,-0.5163679282510193,0.21367472254341394,-0.7332690847648432,0.5703641526815796,0.4630110493357987,1.1045592821375818,1
-0.9970902016594189,-1.4724474396245104,-0.3832416464026654,-1.0166923860340444,-1.5194895713761334,2.4180780722885906,-1.4721257383214255,-0.07854516062900611,0.47629155423505226,-0.88476037288193,0
0.58049836418825,2.100407523162446,-0.5756998479861305,0.9703196634944816,-0.4958439412706822,-0.0462021258623785,-1.8280931043446458,1.082444877617596,-0.5802438806257829,-0.34922017927801485,0
0.17629393785288652,0.5131382920282972,-0.7262346080978986,-0.030584405779374622,0.21470786933004968,-0.9179503608250225,-0.4307631112271128,0.7177169229230331,-0.2183728107785596,1.4404925216601734,1
-0.9247231621303713,0.4379546343274011,1.2227567517865576,0.876231486402084,-1.922614525555835,0.9809911852598271,1.4986662395860095,-0.30284329682137323,1.853985540743905,-0.9996102103984442,0
-0.15487479434112245,-0.06411331075766495,0.8464023435621953,-0.4382197742100077,0.7133736849439283,-0.1333236996231218,-0.7048136475648707,0.5227247466564502,0.13212495164881435,-0.49049607520194966,0
-0.44872697432171715,-0.2440370362317751,-1.0528670015545685,-0.22945494868914054,0.34598482693388904,1.1520680028772519,0.004668151382142185,-2.2139789318998284,-0.8763898744123001,-1.218175706275375,0
1.2195374575579139,-0.08737788859547822,1.3846621806002204,0.4256381763543497,0.14409057794805358,-1.5801776847923015,0.8914064945441501,1.5099968110060806,0.43616089481356246,0.8627880877903513,0
0.6386801398121424,0.5128409781175317,0.20874787930565664,0.5064038196731094,-0.3386033156846897,0.5317930008133485,-0.32410906544322166,1.554589842991305,-0.4489017560063269,-0.8079648542624812,0
0.5579349130101163,-1.6104625822403678,0.246815964876834,0.8041127281919956,-1.1715589324640951,1.3907601500983526,0.2619272486950661,0.11581098645324746,-0.03235870414399403,-0.8495527974554415,0
0.6172794075498146,-0.18015149386942403,0.7843540523560268,0.7792520311819013,-0.13462046060731442,-0.9142462206333339,0.758498746721049,-1.1205487720573717,0.45659858061300646,0.14816880021794376,1
1.3868535590827291,0.0511755041430779,0.6995193097683938,-0.6670360321186777,0.12622549860537438,-0.6270092815364762,-1.6456136607938432,0.7845890590016011,-0.43437343927426975,-0.257732350555893,1
0.10319121178825172,-0.4713756402176124,-0.7441889618576357,-0.2289269075985797,-0.14162595804046912,0.7031233760205968,1.7189488898136474,-1.6635628829769187,-0.5935714660609751,-0.6292107970913975,0
-1.732436741164857,1.9115714343411387,-0.18122122544659244,0.6854083172980128,-0.38782726689324776,-0.042197440145107665,-0.7756050286732747,1.5650247015352656,1.1524408127039263,0.7714017305853744,1
0.3692912775126557,1.2261789463352826,-0.3738693030972282,0.07023934385909508,0.7771719601577117,1.3642601023358716,-1.2025412126523927,1.271887439832317,-1.6609612597844876,-2.3236431918261884,0
1.618625897556208,-0.016726487757558833,-0.06947161357417524,0.661539423259394,-1.2391195590926116,-1.0519509156438889,-0.61624821571282,-1.3162707725156995,0.08371763830412449,0.7845706127873264,1
-0.9607706940240575,0.2975938315724583,0.06728016832014445,0.9697468130914949,0.3456889246027319,-0.16035930466441525,-1.3223942376271893,-0.39180849741453283,0.5295883429371396,0.23435832853639016,1
0.9640123355707427,-1.2722235258250518,1.1104874570108727,0.023373203073628696,-0.0662084681130101,-0.5939273332921733,-0.19725742178201727,-0.7653563703535143,0.2967127855153147,-0.05352775109431781,1
0.896267540786564,-1.0255731802455323,0.01046207123555106,-0.7719929414580763,1.7416258362871875,1.9864566861847857,0.04224529060002645,2.951876471803394,-2.4720832069441445,-2.5169692206675274,0
-0.766216237315594,-0.8630030313606429,-1.9893597996144008,-0.08672163575749928,1.6082592264270419,-0.08240285520484968,-0.6947852964799729,-0.33484638792438043,-1.21113113957495,1.4338966627884229,0
2.2154288214347493,0.6454755585564346,0.6916651286827481,0.17594269148798272,-1.7560268621328825,-1.9601140068971683,0.37795435833756685,-1.7660769791910902,0.6759010338656669,0.9087373194378089,1
-0.8334232548021636,-1.4948196570382153,-1.0777596672478005,0.616362534423748,-0.5657417717746273,1.1134007871692408,1.2225328867859253,-0.05937253575518796,0.07630082383337561,0.7480512339895382,0
-1.3411937230927258,-0.30899828611118274,2.067120598701573,0.29075221975853177,1.081914401406887,-1.100912616485314,-0.4463102670274851,-0.04414917522200476,1.7633112823589188,0.32284132370323826,1
-1.2887060302091469,0.6222616062410518,-1.3382478759853722,-0.7792914107318586,-0.028688550414970093,0.22487646746336348,0.3903754578338332,0.08719157240033626,0.12459766227322173,1.0332853723565345,1
3.412257309520479,1.0249545359563699,1.7049282702709743,-1.2569301726543947,-3.86492386123251,-2.297637478986507,-1.3145678501235425,-1.1043810670059468,1.690216324137031,1.0440252802476022,1
-0.20533279978040908,0.5300882450690442,0.6238099737407631,-0.17618193612811045,-1.0690383703696018,-0.22472489773729507,1.4262725018031075,0.4631656457542797,1.1131786120856042,0.3558980673377026,0
0.4126602620693031,1.3274119396494972,-0.6225655278645926,0.12177815614507842,0.7437227578179187,1.1337608021950183,1.347278937012698,1.9046001829191377,-1.691172179466089,-1.728014334587984,0
2.6581698386646195,-2.5990658734771817,2.065509379367045,-0.28627133208160516,-2.896945056887597,0.5297579200781215,0.9251844767345434,2.0370325978114745,0.8834899613045042,-0.19840427367851668,0
1.437005315939967,-0.17870093296647477,0.049275118762123434,-0.7841616326108609,0.9382864942986261,-0.3168275841383603,0.1950482243643049,0.580325943427366,-1.371123960333133,-0.5753884114214246,1
-0.09427285899602017,0.34856107916497814,-1.9012837383607122,0.5116989141496358,1.4670617981325278,-1.1430094541297573,0.608350748909545,-0.17876989151495484,-1.196296671256167,1.8966545473736183,1
-1.0721913838036368,0.12486476722000617,0.8890062521359684,1.0099085891180621,0.9333257319017451,1.3475038142921807,0.8983015554182612,0.5665823616713932,-0.049573792026136126,-2.141423709386173,0
-0.11756917638804182,1.039123853878847,-1.2646077784910859,-1.8322179562704077,0.6322639071907411,-1.1549010055285545,0.1549051571057646,0.417285056282394,-0.4600969568434735,1.717364585996249,1
0.8213658534174542,-0.7544396103558775,-0.8657262098924371,1.8194576492247285,1.5161261470562595,-0.584483247817317,-0.7616648328670688,0.10852381569555612,-1.5223318267784995,0.5953213095412139,1
-0.5758527154668391,0.5911751215195898,0.21711334911044058,1.3534804352967935,-0.4694966334065239,0.6784547571961712,-0.2289095851193374,-0.09166154891699657,0.4019035333414478,-0.8201183166384058,0
0.9222579831292103,-0.168912459691196,-0.4761478162927491,0.7841870222548514,-0.3649739745626227,-0.0035236189550934206,0.1102988293018006,-0.8242852293813508,-0.6134759769124764,-0.12981850206467252,0
0.17768318816452036,-0.004305089444921023,-0.6244787506058446,-0.3715196812956457,1.2810260950926504,-0.4967428778443822,-1.602981105746545,0.6032854495812414,-0.9503154412755722,0.5347980102832667,1
-0.23044884740317062,-1.271887126140057,-0.7089646262722666,-0.33812718408522485,-0.5130013443836611,0.9455655665414883,0.3226093534704021,-0.6261432419764893,-0.14968133778465795,0.09229862427249072,0
2.1052985681824765,-0.9167345843922462,-0.16449042389947863,-0.8193974430098115,0.6094338228131151,-0.6406687442840456,1.8027874768653633,0.3912715077826558,-1.5020572339318163,0.11484814371785143,1
-0.9027826774477617,0.04604514790935863,0.5438286202175923,0.14773600832145747,-0.42321980942077414,1.2836221226235625,1.2622237169642145,0.07631832469440902,0.5303369135163041,-1.3552791079205178,0
-0.6618619104454523,0.30987429648325704,-1.3050730500475245,0.4000858138653842,1.2092097991727333,-0.5433075756939281,-3.0392122191847872,0.4532935890403536,-0.6502422469401733,1.3374339608246562,1
1.3487373261233804,-1.6286654067245387,-1.5305373830555988,0.5443257498248626,0.002772922856054997,-0.3028452332074625,-0.4517135906338262,-1.0136172593968134,-1.3113839026984742,1.2588011778449482,1
-3.1078681572486557,1.7798944523978888,1.007403702315497,-0.010704515061669318,1.050109892453282,-0.7194343404524204,1.1734492050084522,0.27149542608987687,2.1127659392112133,0.5439414372773813,1
0.9510982169951897,0.06686818490311347,0.6118255583081313,-0.7328475412317453,0.4549302733279175,0.1860421119035048,-0.3504535765499411,1.5031556711785952,-0.7489996768424837,-0.9780870808093797,0
0.8013279714634045,-0.2773516249408447,0.5722769513677392,-0.03370796753594193,-0.38879830454976183,-0.6594873927730834,1.5220870869091063,-1.0066868964957794,0.27820133956489385,0.0733336498730362,1
